0.585938 0.484375 -0.0545605 -0.0691174 -0.0547337 0.0855561
0.59375 0.484375 -0.0542424 -0.070038 -0.0624092 0.0909911
0.601562 0.484375 -0.0538778 -0.0709555 -0.0701077 0.0967511
0.609375 0.484375 -0.0534674 -0.0718723 -0.0778271 0.102787
0.617188 0.484375 -0.0530115 -0.0727856 -0.085565 0.109055
0.625 0.484375 -0.0525109 -0.0736954 -0.0933193 0.115518
0.632812 0.484375 -0.0519662 -0.0746001 -0.101088 0.122148
0.640625 0.484375 -0.0513781 -0.0754992 -0.108869 0.128918
0.648438 0.484375 -0.0507476 -0.0763915 -0.116662 0.135808
0.65625 0.484375 -0.0500753 -0.0772764 -0.124463 0.142801
0.664062 0.484375 -0.0493622 -0.0781533 -0.132273 0.149882
0.671875 0.484375 -0.0486092 -0.0790202 -0.140091 0.157039
0.679688 0.484375 -0.0478175 -0.0798782 -0.147916 0.164264
0.6875 0.484375 -0.0469882 -0.080729 -0.155749 0.171549
0.695312 0.484375 -0.046122 -0.0815725 -0.16359 0.178887
0.703125 0.484375 -0.04522 -0.0824097 -0.171443 0.186275
0.710938 0.484375 -0.0442834 -0.0832439 -0.179315 0.193713
0.71875 0.484375 -0.0433131 -0.0840809 -0.187215 0.201206
0.726562 0.484375 -0.0423102 -0.0849289 -0.195157 0.208764
0.734375 0.484375 -0.0412752 -0.0857977 -0.203161 0.216401
0.742188 0.484375 -0.0402085 -0.0866999 -0.211256 0.224139
0.75 0.484375 -0.0391104 -0.0876532 -0.219482 0.232011
0.757812 0.484375 -0.0379807 -0.0886801 -0.227893 0.240065
0.765625 0.484375 -0.0368183 -0.0898084 -0.23656 0.248364
0.773438 0.484375 -0.0356218 -0.0910707 -0.245572 0.256987
0.78125 0.484375 -0.0343883 -0.0925037 -0.255038 0.266037
0.789062 0.484375 -0.0331143 -0.094148 -0.265091 0.275636
0.796875 0.484375 -0.0317944 -0.0960453 -0.275881 0.285931
0.804688 0.484375 -0.030422 -0.0982348 -0.287575 0.297085
0.8125 0.484375 -0.0289887 -0.100748 -0.300347 0.309273
0.820312 0.484375 -0.0274843 -0.103601 -0.314359 0.322671
0.828125 0.484375 -0.0258969 -0.106788 -0.329741 0.33743
0.835938 0.484375 -0.0242135 -0.110268 -0.346561 0.353657
0.84375 0.484375 -0.0224207 -0.113956 -0.364783 0.371373
0.851562 0.484375 -0.0205057 -0.117713 -0.384225 0.390472
0.859375 0.484375 -0.0184588 -0.121335 -0.404505 0.410671
0.867188 0.484375 -0.0162755 -0.124552 -0.424996 0.431459
0.875 0.484375 -0.0139602 -0.127026 -0.444787 0.452053
0.882812 0.484375 -0.0115299 -0.12837 -0.462673 0.471368
0.890625 0.484375 -0.00901761 -0.128173 -0.477173 0.488022
0.898438 0.484375 -0.00647473 -0.12604 -0.486604 0.500375
0.90625 0.484375 -0.00397073 -0.121641 -0.489214 0.506635
0.914062 0.484375 -0.00158952 -0.114779 -0.48338 0.505027
0.921875 0.484375 0.000578797 -0.105443 -0.467849 0.494012
0.929688 0.484375 0.00244936 -0.0938554 -0.441982 0.472562
0.9375 0.484375 0.00395617 -0.0804824 -0.405963 0.440392
0.945312 0.484375 0.00506379 -0.0660112 -0.360894 0.398142
0.953125 0.484375 0.00577387 -0.0512783 -0.308746 0.34741
0.960938 0.484375 0.00612404 -0.0371755 -0.252153 0.290623
0.96875 0.484375 0.00617927 -0.0245414 -0.194097 0.23075
0.976562 0.484375 0.00601818 -0.0140789 -0.137538 0.170931
0.984375 0.484375 0.00571875 -0.00630109 -0.0850958 0.114093
0.992188 0.484375 0.00533956 -0.00152469 -0.038809 0.0626399
1 0.484375 0.00256771 0 0 0.01824
0 0.492188 0.00726401 0 0 0.0289269
0.0078125 0.492188 0.0145354 0.000253336 0.0547414 0.028928
0.015625 0.492188 0.014523 0.000662707 0.102727 0.0801566
0.0234375 0.492188 0.0144466 0.000980778 0.144104 0.124814
0.03125 0.492188 0.0142886 0.00100938 0.17919 0.163071
0.0390625 0.492188 0.0140347 0.000637191 0.208527 0.195313
0.046875 0.492188 0.0136732 -0.000167028 0.232834 0.222152
0.0546875 0.492188 0.0131963 -0.00137194 0.252925 0.244352
0.0625 0.492188 0.0125988 -0.00290587 0.269604 0.262728
0.0703125 0.492188 0.0118783 -0.0046784 0.283583 0.278047
0.078125 0.492188 0.011034 -0.00659787 0.295432 0.290958
0.0859375 0.492188 0.0100665 -0.00858277 0.305563 0.301955
0.09375 0.492188 0.00897788 -0.0105675 0.314245 0.311379
0.101562 0.492188 0.00777119 -0.0125037 0.321629 0.319438
0.109375 0.492188 0.00645108 -0.0143581 0.327785 0.326238
0.117188 0.492188 0.00502357 -0.0161103 0.332734 0.331823
0.125 0.492188 0.00349622 -0.0177488 0.336476 0.3362
0.132812 0.492188 0.00187794 -0.019269 0.339007 0.339366
0.140625 0.492188 0.000178954 -0.0206705 0.340329 0.341318
0.148438 0.492188 -0.00158954 -0.0219562 0.340461 0.342067
0.15625 0.492188 -0.0034156 -0.023131 0.339436 0.341641
0.164062 0.492188 -0.00528688 -0.0242016 0.337306 0.340081
0.171875 0.492188 -0.00719092 -0.0251754 0.334135 0.337448
0.179688 0.492188 -0.0091155 -0.0260609 0.330003 0.333815
0.1875 0.492188 -0.0110489 -0.026867 0.324996 0.329267
0.195312 0.492188 -0.0129802 -0.027603 0.319212 0.323896
0.203125 0.492188 -0.0148992 -0.0282781 0.31275 0.317802
0.210938 0.492188 -0.0167971 -0.0289017 0.30571 0.311087
0.21875 0.492188 -0.018666 -0.0294825 0.298194 0.303853
0.226562 0.492188 -0.0204994 -0.0300289 0.290298 0.296199
0.234375 0.492188 -0.0222918 -0.0305489 0.282113 0.288221
0.242188 0.492188 -0.024039 -0.0310496 0.273725 0.280008
0.25 0.492188 -0.0257379 -0.0315378 0.265208 0.271641
0.257812 0.492188 -0.0273861 -0.032019 0.256631 0.263192
0.265625 0.492188 -0.0289824 -0.0324986 0.248049 0.254724
0.273438 0.492188 -0.0305261 -0.0329808 0.239511 0.246289
0.28125 0.492188 -0.0320172 -0.0334693 0.231053 0.237931
0.289062 0.492188 -0.033456 -0.0339671 0.222705 0.229683
0.296875 0.492188 -0.0348433 -0.0344764 0.214485 0.221572
0.304688 0.492188 -0.0361802 -0.0349991 0.206408 0.213613
0.3125 0.492188 -0.0374676 -0.0355364 0.198479 0.205817
0.320312 0.492188 -0.0387069 -0.0360888 0.190698 0.19819
0.328125 0.492188 -0.0398993 -0.0366568 0.183062 0.19073
0.335938 0.492188 -0.0410458 -0.0372403 0.175563 0.183434
0.34375 0.492188 -0.0421477 -0.0378389 0.168191 0.176295
0.351562 0.492188 -0.0432058 -0.0384523 0.160933 0.169303
0.359375 0.492188 -0.044221 -0.0390798 0.153776 0.16245
0.367188 0.492188 -0.0451941 -0.0397208 0.146706 0.155725
0.375 0.492188 -0.0461255 -0.0403748 0.139709 0.149119
0.382812 0.492188 -0.0470158 -0.0410414 0.13277 0.142621
0.390625 0.492188 -0.0478652 -0.0417203 0.125875 0.136225
0.398438 0.492188 -0.0486739 -0.0424116 0.119011 0.129925
0.40625 0.492188 -0.0494419 -0.0431152 0.112166 0.123717
0.414062 0.492188 -0.0501691 -0.0438313 0.105328 0.117601
0.421875 0.492188 -0.0508554 -0.0445603 0.0984872 0.111579
0.429688 0.492188 -0.0515005 -0.0453026 0.0916334 0.10566
0.4375 0.492188 -0.0521039 -0.0460584 0.0847587 0.099855
0.445312 0.492188 -0.0526652 -0.0468279 0.077856 0.0941831
0.453125 0.492188 -0.0531839 -0.0476114 0.0709192 0.0886703
0.460938 0.492188 -0.0536595 -0.0484089 0.0639435 0.0833522
0.46875 0.492188 -0.0540914 -0.0492205 0.056925 0.0782752
0.476562 0.492188 -0.0544791 -0.050046 0.0498608 0.0734989
0.484375 0.492188 -0.0548218 -0.050885 0.0427492 0.0690978
0.492188 0.492188 -0.0551191 -0.051737 0.0355888 0.0651625
0.5 0.492188 -0.0553705 -0.0526012 0.0283796 0.0617983
0.507812 0.492188 -0.0555754 -0.053477 0.0211218 0.0591206
0.515625 0.492188 -0.0557335 -0.0543634 0.0138164 0.0572444
0.523438 0.492188 -0.0558443 -0.0552599 0.00646459 0.0562688
0.53125 0.492188 -0.0559077 -0.0561654 -0.000931882 0.0562587
0.539062 0.492188 -0.0559233 -0.0570794 -0.0083711 0.057232
0.546875 0.492188 -0.055891 -0.0580007 -0.0158509 0.0591555
0.554688 0.492188 -0.0558109 -0.0589288 -0.0233691 0.0619552
0.5625 0.492188 -0.0556828 -0.0598635 -0.0309232 0.0655316
0.570312 0.492188 -0.0555068 -0.0608025 -0.0385108 0.0697745
0.578125 0.492188 -0.0552834 -0.0617449 -0.0461299 0.0745789
0.585938 0.492188 -0.0550129 -0.0626927 -0.0537774 0.0798535
0.59375 0.492188 -0.0546951 -0.0636442 -0.0614505 0.0855159
0.601562 0.492188 -0.0543308 -0.064595 -0.0691475 0.0914964
0.609375 0.492188 -0.0539205 -0.0655478 -0.0768661 0.0977432
0.617188 0.492188 -0.0534646 -0.0664998 -0.0846039 0.10421
0.625 0.492188 -0.0529639 -0.0674508 -0.092359 0.11086
0.632812 0.492188 -0.052419 -0.0683992 -0.100129 0.117665
0.640625 0.492188 -0.0518307 -0.0693443 -0.107913 0.124599
0.648438 0.492188 -0.0511999 -0.070285 -0.115709 0.131643
0.65625 0.492188 -0.0505275 -0.0712202 -0.123515 0.13878
0.664062 0.492188 -0.0498143 -0.0721491 -0.13133 0.145997
0.671875 0.492188 -0.0490612 -0.0730698 -0.139153 0.153282
0.679688 0.492188 -0.0482697 -0.0739823 -0.146984 0.160626
0.6875 0.492188 -0.0474407 -0.0748882 -0.154823 0.168024
0.695312 0.492188 -0.0465752 -0.0757873 -0.162669 0.175467
0.703125 0.492188 -0.0456742 -0.0766792 -0.170525 0.182953
0.710938 0.492188 -0.0447391 -0.0775664 -0.178395 0.190479
0.71875 0.492188 -0.043771 -0.0784534 -0.186289 0.198051
0.726562 0.492188 -0.042771 -0.0793469 -0.194217 0.205676
0.734375 0.492188 -0.0417398 -0.0802554 -0.202196 0.213365
0.742188 0.492188 -0.0406782 -0.0811894 -0.210252 0.221138
0.75 0.492188 -0.0395867 -0.0821643 -0.21842 0.229023
0.757812 0.492188 -0.0384652 -0.0832002 -0.22675 0.237062
0.765625 0.492188 -0.0373134 -0.0843227 -0.235306 0.245315
0.773438 0.492188 -0.0361301 -0.0855624 -0.244173 0.253854
0.78125 0.492188 -0.0349131 -0.0869544 -0.253457 0.262778
0.789062 0.492188 -0.0336592 -0.0885386 -0.263285 0.272204
0.796875 0.492188 -0.032364 -0.0903573 -0.27381 0.282278
0.804688 0.492188 -0.0310214 -0.0924522 -0.285202 0.293164
0.8125 0.492188 -0.0296238 -0.0948596 -0.297643 0.305045
0.820312 0.492188 -0.0281614 -0.0976043 -0.311315 0.31811
0.828125 0.492188 -0.0266231 -0.100691 -0.326373 0.332534
0.835938 0.492188 -0.0249961 -0.104093 -0.342924 0.348458
0.84375 0.492188 -0.0232667 -0.107744 -0.36098 0.365948
0.851562 0.492188 -0.0214216 -0.111524 -0.380418 0.384956
0.859375 0.492188 -0.0194494 -0.115252 -0.400923 0.405266
0.867188 0.492188 -0.0173434 -0.118677 -0.421934 0.426439
0.875 0.492188 -0.0151044 -0.121478 -0.442604 0.447761
0.882812 0.492188 -0.0127447 -0.123277 -0.461768 0.468208
0.890625 0.492188 -0.0102923 -0.123662 -0.477957 0.486429
0.898438 0.492188 -0.00779319 -0.12222 -0.489453 0.500779
0.90625 0.492188 -0.00531223 -0.118592 -0.494412 0.509402
0.914062 0.492188 -0.00293074 -0.112536 -0.491058 0.510401
0.921875 0.492188 -0.000739101 -0.103985 -0.477927 0.502048
0.929688 0.492188 0.00117421 -0.0931024 -0.454141 0.483077
0.9375 0.492188 0.00273653 -0.0803047 -0.419644 0.452943
0.945312 0.492188 0.00390403 -0.0662439 -0.375343 0.41205
0.953125 0.492188 0.00466994 -0.0517452 -0.323095 0.361821
0.960938 0.492188 0.0050654 -0.0377141 -0.265524 0.304608
0.96875 0.492188 0.00515185 -0.0250239 -0.205695 0.243415
0.976562 0.492188 0.00500758 -0.0144265 -0.146732 0.181515
0.984375 0.492188 0.00471259 -0.00648908 -0.0914449 0.122023
0.992188 0.492188 0.00432824 -0.00158022 -0.0420523 0.0675437
1 0.492188 0.00205972 0 0 0.019913
0 0.5 0.00683624 0 0 0.0286117
0.0078125 0.5 0.0136857 0.000333677 0.0543393 0.0286137
0.015625 0.5 0.0136848 0.000912739 0.102237 0.0795601
0.0234375 0.5 0.0136192 0.00148369 0.143774 0.124234
0.03125 0.5 0.0134706 0.00182626 0.179189 0.162729
0.0390625 0.5 0.0132247 0.00180705 0.208938 0.195342
0.046875 0.5 0.0128705 0.00137499 0.233667 0.222601
0.0546875 0.5 0.0124 0.000545538 0.254135 0.245202
0.0625 0.5 0.0118087 -0.000620802 0.271116 0.263914
0.0703125 0.5 0.0110943 -0.00204038 0.285307 0.279481
0.078125 0.5 0.0102563 -0.00362468 0.297284 0.292548
0.0859375 0.5 0.00929573 -0.00529297 0.307469 0.303618
0.09375 0.5 0.00821482 -0.00697917 0.316148 0.313047
0.101562 0.5 0.00701697 -0.00863388 0.323486 0.321059
0.109375 0.5 0.00570689 -0.0102233 0.32957 0.327778
0.117188 0.5 0.00429071 -0.0117263 0.33443 0.33326
0.125 0.5 0.00277596 -0.0131317 0.338074 0.337521
0.132812 0.5 0.00117154 -0.014435 0.340503 0.340565
0.140625 0.5 -0.000512448 -0.0156362 0.341724 0.342396
0.148438 0.5 -0.00226493 -0.0167386 0.341758 0.343026
0.15625 0.5 -0.00407413 -0.0177475 0.34064 0.342484
0.164062 0.5 -0.00592786 -0.0186694 0.338421 0.340816
0.171875 0.5 -0.00781388 -0.0195119 0.335169 0.33808
0.179688 0.5 -0.00972016 -0.0202828 0.330963 0.334351
0.1875 0.5 -0.0116352 -0.0209904 0.32589 0.329713
0.195312 0.5 -0.0135482 -0.0216432 0.320047 0.324261
0.203125 0.5 -0.0154492 -0.0222494 0.313533 0.318093
0.210938 0.5 -0.0173296 -0.0228169 0.306451 0.311311
0.21875 0.5 -0.0191816 -0.0233533 0.298898 0.304015
0.226562 0.5 -0.0209988 -0.0238656 0.290973 0.296306
0.234375 0.5 -0.0227758 -0.0243602 0.282766 0.288278
0.242188 0.5 -0.0245086 -0.0248429 0.274361 0.280018
0.25 0.5 -0.0261939 -0.0253189 0.265833 0.271608
0.257812 0.5 -0.0278297 -0.0257926 0.257248 0.263119
0.265625 0.5 -0.0294146 -0.0262679 0.248663 0.254612
0.273438 0.5 -0.0309479 -0.0267481 0.240125 0.246139
0.28125 0.5 -0.0324296 -0.0272358 0.23167 0.237743
0.289062 0.5 -0.03386 -0.0277331 0.223326 0.229456
0.296875 0.5 -0.0352399 -0.0282417 0.215114 0.221304
0.304688 0.5 -0.0365702 -0.0287626 0.207044 0.213303
0.3125 0.5 -0.0378521 -0.0292967 0.199124 0.205462
0.320312 0.5 -0.0390866 -0.0298443 0.191352 0.197785
0.328125 0.5 -0.0402749 -0.0304055 0.183726 0.190272
0.335938 0.5 -0.0414181 -0.0309801 0.176236 0.182917
0.34375 0.5 -0.0425174 -0.0315678 0.168873 0.175714
0.351562 0.5 -0.0435735 -0.0321681 0.161625 0.168653
0.359375 0.5 -0.0445872 -0.0327807 0.154478 0.161723
0.367188 0.5 -0.0455594 -0.0334049 0.147417 0.154913
0.375 0.5 -0.0464904 -0.0340406 0.140428 0.148213
0.382812 0.5 -0.0473806 -0.0346875 0.133498 0.141613
0.390625 0.5 -0.0482304 -0.0353456 0.126612 0.135104
0.398438 0.5 -0.0490398 -0.0360153 0.119758 0.128679
0.40625 0.5 -0.0498088 -0.0366968 0.112923 0.122333
0.414062 0.5 -0.0505373 -0.0373906 0.106095 0.116062
0.421875 0.5 -0.0512251 -0.0380975 0.0992636 0.109869
0.429688 0.5 -0.0518718 -0.0388181 0.0924202 0.103758
0.4375 0.5 -0.0524771 -0.039553 0.0855561 0.0977373
0.445312 0.5 -0.0530404 -0.0403027 0.0786642 0.0918234
0.453125 0.5 -0.0535612 -0.0410678 0.0717385 0.0860385
0.460938 0.5 -0.0540389 -0.0418486 0.064774 0.0804143
0.46875 0.5 -0.054473 -0.0426454 0.0577667 0.074994
0.476562 0.5 -0.0548628 -0.0434583 0.0507138 0.0698352
0.484375 0.5 -0.0552077 -0.0442871 0.0436133 0.0650133
0.492188 0.5 -0.0555071 -0.0451313 0.0364639 0.0606243
0.5 0.5 -0.0557605 -0.0459905 0.0292654 0.0567867
0.507812 0.5 -0.0559674 -0.0468639 0.022018 0.0536389
0.515625 0.5 -0.0561272 -0.0477509 0.0147227 0.0513292
0.523438 0.5 -0.0562397 -0.0486508 0.00738065 0.0499953
0.53125 0.5 -0.0563046 -0.0495628 -6.44333e-006 0.0497369
0.539062 0.5 -0.0563216 -0.0504862 -0.00743667 0.0505904
0.546875 0.5 -0.0562905 -0.05142 -0.0149079 0.0525196
0.554688 0.5 -0.0562115 -0.0523636 -0.022418 0.0554285
0.5625 0.5 -0.0560843 -0.0533169 -0.0299645 0.0591875
0.570312 0.5 -0.055909 -0.0542777 -0.037545 0.0636568
0.578125 0.5 -0.055686 -0.0552446 -0.0451574 0.0687075
0.585938 0.5 -0.0554159 -0.0562198 -0.0527991 0.0742317
0.59375 0.5 -0.0550984 -0.0572021 -0.060467 0.0801377
0.601562 0.5 -0.054734 -0.0581866 -0.0681594 0.0863496
0.609375 0.5 -0.0543236 -0.0591756 -0.0758743 0.0928131
0.617188 0.5 -0.0538675 -0.060167 -0.0836092 0.0994811
0.625 0.5 -0.0533665 -0.0611599 -0.0913623 0.106318
0.632812 0.5 -0.0528212 -0.0621531 -0.0991318 0.113296
0.640625 0.5 -0.0522325 -0.0631455 -0.106916 0.12039
0.648438 0.5 -0.0516013 -0.0641359 -0.114713 0.127583
0.65625 0.5 -0.0509284 -0.0651231 -0.122521 0.134859
0.664062 0.5 -0.0502148 -0.0661061 -0.130339 0.142205
0.671875 0.5 -0.0494614 -0.067083 -0.138165 0.149612
0.679688 0.5 -0.0486697 -0.0680529 -0.146001 0.15707
0.6875 0.5 -0.0478407 -0.0690174 -0.153845 0.164574
0.695312 0.5 -0.0469755 -0.069976 -0.161695 0.172119
0.703125 0.5 -0.0460753 -0.0709276 -0.169554 0.179698
0.710938 0.5 -0.0451412 -0.0718735 -0.177425 0.187311
0.71875 0.5 -0.0441748 -0.0728171 -0.185315 0.19496
0.726562 0.5 -0.0431771 -0.073764 -0.193233 0.202652
0.734375 0.5 -0.0421491 -0.0747213 -0.201194 0.210397
0.742188 0.5 -0.0410918 -0.0756979 -0.209219 0.21821
0.75 0.5 -0.0400059 -0.0767066 -0.217339 0.226115
0.757812 0.5 -0.0388917 -0.0777654 -0.2256 0.234151
0.765625 0.5 -0.0377493 -0.0788975 -0.234061 0.242371
0.773438 0.5 -0.0365776 -0.0801312 -0.242801 0.250844
0.78125 0.5 -0.0353753 -0.0814999 -0.25192 0.25966
0.789062 0.5 -0.0341397 -0.0830421 -0.261543 0.268933
0.796875 0.5 -0.0328669 -0.0848 -0.27182 0.278806
0.804688 0.5 -0.0315516 -0.0868169 -0.282923 0.289443
0.8125 0.5 -0.0301867 -0.0891328 -0.295043 0.301031
0.820312 0.5 -0.0287634 -0.0917788 -0.308375 0.313769
0.828125 0.5 -0.027271 -0.0947691 -0.323097 0.327854
0.835938 0.5 -0.0256971 -0.0980908 -0.339351 0.343455
0.84375 0.5 -0.0240281 -0.101694 -0.357195 0.360681
0.851562 0.5 -0.0222503 -0.105478 -0.376561 0.379538
0.859375 0.5 -0.0203512 -0.109282 -0.397201 0.399874
0.867188 0.5 -0.018322 -0.112875 -0.418626 0.421325
0.875 0.5 -0.0161604 -0.115957 -0.440052 0.44325
0.882812 0.5 -0.0138747 -0.118161 -0.460367 0.46469
0.890625 0.5 -0.0114877 -0.119074 -0.478125 0.484337
0.898438 0.5 -0.00904003 -0.118275 -0.491587 0.500555
0.90625 0.5 -0.00659172 -0.115377 -0.498833 0.511442
0.914062 0.5 -0.00422071 -0.110098 -0.497943 0.514992
0.921875 0.5 -0.00201664 -0.102318 -0.487255 0.509301
0.929688 0.5 -7.05479e-005 -0.0921436 -0.465647 0.492868
0.9375 0.5 0.00153918 -0.0799383 -0.432814 0.464887
0.945312 0.5 0.00276079 -0.0663161 -0.389449 0.425505
0.953125 0.5 0.00357916 -0.052086 -0.33727 0.375951
0.960938 0.5 0.00401849 -0.0381621 -0.278866 0.318476
0.96875 0.5 0.00413614 -0.0254484 -0.217371 0.256098
0.976562 0.5 0.00400939 -0.0147425 -0.156059 0.192203
0.984375 0.5 0.00371982 -0.00666412 -0.0979305 0.13009
0.992188 0.5 0.00333133 -0.00163342 -0.0453859 0.0725672
1 0.5 0.0015592 0 0 0.0216399
0 0.507812 0.00643042 0 0 0.0282391
0.0078125 0.507812 0.0128797 0.000409091 0.0538272 0.028242
0.015625 0.507812 0.0128902 0.0011509 0.101544 0.0788068
0.0234375 0.507812 0.0128354 0.00196693 0.14317 0.123417
0.03125 0.507812 0.0126965 0.00261671 0.178863 0.162089
0.0390625 0.507812 0.0124595 0.00294574 0.208993 0.195035
0.046875 0.507812 0.0121132 0.00288335 0.234131 0.222695
0.0546875 0.507812 0.0116502 0.00242872 0.254979 0.245696
0.0625 0.507812 0.0110661 0.00163043 0.272271 0.264755
0.0703125 0.507812 0.0103588 0.000564649 0.286692 0.280591
0.078125 0.507812 0.00952823 -0.000683922 0.298814 0.293838
0.0859375 0.507812 0.00857573 -0.00203573 0.309072 0.305005
0.09375 0.507812 0.00750373 -0.00342433 0.317764 0.314463
0.101562 0.507812 0.00631584 -0.00479942 0.325075 0.322452
0.109375 0.507812 0.00501692 -0.00612624 0.331102 0.329113
0.117188 0.507812 0.00361314 -0.00738317 0.335889 0.334513
0.125 0.507812 0.00211203 -0.00855866 0.339451 0.33868
0.132812 0.507812 0.000522411 -0.00964828 0.341795 0.341625
0.140625 0.507812 -0.00114573 -0.0106524 0.342931 0.343356
0.148438 0.507812 -0.00288145 -0.0115746 0.342883 0.343889
0.15625 0.507812 -0.00467317 -0.0124202 0.341688 0.343254
0.164062 0.507812 -0.00650889 -0.0131959 0.339399 0.341498
0.171875 0.507812 -0.00837656 -0.0139089 0.336082 0.338681
0.179688 0.507812 -0.0102644 -0.0145666 0.331817 0.334878
0.1875 0.507812 -0.012161 -0.0151768 0.326693 0.330172
0.195312 0.507812 -0.0140558 -0.0157468 0.320805 0.324658
0.203125 0.507812 -0.0159391 -0.0162839 0.314254 0.318434
0.210938 0.507812 -0.0178023 -0.0167949 0.30714 0.311601
0.21875 0.507812 -0.0196379 -0.0172859 0.299562 0.30426
0.226562 0.507812 -0.0214395 -0.0177626 0.291617 0.296509
0.234375 0.507812 -0.0232018 -0.01823 0.283395 0.288443
0.242188 0.507812 -0.0249208 -0.0186924 0.274979 0.280149
0.25 0.507812 -0.0265935 -0.0191538 0.266444 0.271706
0.257812 0.507812 -0.0282175 -0.0196171 0.257856 0.263185
0.265625 0.507812 -0.0297917 -0.0200852 0.249271 0.254647
0.273438 0.507812 -0.0313154 -0.0205602 0.240734 0.246144
0.28125 0.507812 -0.0327885 -0.0210437 0.232282 0.237716
0.289062 0.507812 -0.0342112 -0.021537 0.223943 0.229397
0.296875 0.507812 -0.0355844 -0.0220412 0.215736 0.22121
0.304688 0.507812 -0.0369089 -0.0225568 0.207673 0.213171
0.3125 0.507812 -0.0381857 -0.0230842 0.199759 0.20529
0.320312 0.507812 -0.039416 -0.0236233 0.191995 0.19757
0.328125 0.507812 -0.0406008 -0.0241742 0.184376 0.190009
0.335938 0.507812 -0.0417412 -0.0247364 0.176893 0.182602
0.34375 0.507812 -0.0428382 -0.0253098 0.169538 0.175342
0.351562 0.507812 -0.0438927 -0.0258938 0.162297 0.168218
0.359375 0.507812 -0.0449053 -0.0264881 0.155157 0.16122
0.367188 0.507812 -0.0458768 -0.0270926 0.148103 0.154335
0.375 0.507812 -0.0468076 -0.0277069 0.141123 0.147553
0.382812 0.507812 -0.047698 -0.0283311 0.1342 0.140862
0.390625 0.507812 -0.0485482 -0.0289656 0.127323 0.134252
0.398438 0.507812 -0.0493584 -0.0296109 0.120477 0.127715
0.40625 0.507812 -0.0501285 -0.0302676 0.113651 0.121245
0.414062 0.507812 -0.0508583 -0.0309365 0.106832 0.114837
0.421875 0.507812 -0.0515476 -0.0316187 0.100011 0.108489
0.429688 0.507812 -0.052196 -0.0323151 0.0931789 0.102204
0.4375 0.507812 -0.0528031 -0.0330266 0.0863263 0.0959865
0.445312 0.507812 -0.0533683 -0.0337542 0.0794464 0.0898489
0.453125 0.507812 -0.0538911 -0.0344986 0.0725331 0.0838089
0.460938 0.507812 -0.0543709 -0.0352604 0.0655815 0.0778928
0.46875 0.507812 -0.0548071 -0.0360403 0.0585874 0.0721385
0.476562 0.507812 -0.0551989 -0.0368385 0.0515478 0.0665982
0.484375 0.507812 -0.0555459 -0.0376551 0.0444607 0.0613438
0.492188 0.507812 -0.0558473 -0.0384898 0.0373247 0.056472
0.5 0.507812 -0.0561026 -0.0393421 0.0301395 0.05211
0.507812 0.507812 -0.0563112 -0.0402117 0.0229054 0.0484181
0.515625 0.507812 -0.0564727 -0.0410977 0.015623 0.0455834
0.523438 0.507812 -0.0565868 -0.0419998 0.0082936 0.0437978
0.53125 0.507812 -0.056653 -0.042917 0.000918878 0.0432161
0.539062 0.507812 -0.0566712 -0.0438488 -0.00649932 0.0439098
0.546875 0.507812 -0.0566412 -0.0447941 -0.0139589 0.045842
0.554688 0.507812 -0.056563 -0.0457525 -0.0214578 0.0488851
0.5625 0.507812 -0.0564365 -0.0467237 -0.0289935 0.0528642
0.570312 0.507812 -0.0562617 -0.0477057 -0.0365637 0.0575981
0.578125 0.507812 -0.0560391 -0.0486969 -0.0441664 0.0629275
0.585938 0.507812 -0.0557691 -0.0496992 -0.0517991 0.0687256
0.59375 0.507812 -0.0554516 -0.0507122 -0.0594587 0.0748914
0.601562 0.507812 -0.0550871 -0.0517307 -0.0671435 0.081344
0.609375 0.507812 -0.0546764 -0.0527562 -0.0748515 0.0880277
0.617188 0.507812 -0.0542199 -0.0537875 -0.0825805 0.0948971
0.625 0.507812 -0.0537183 -0.054823 -0.0903287 0.101917
0.632812 0.507812 -0.0531724 -0.0558616 -0.0980942 0.109062
0.640625 0.507812 -0.052583 -0.0569023 -0.105875 0.11631
0.648438 0.507812 -0.051951 -0.0579436 -0.113671 0.123644
0.65625 0.507812 -0.0512774 -0.0589844 -0.121478 0.131051
0.664062 0.507812 -0.0505632 -0.0600233 -0.129297 0.138519
0.671875 0.507812 -0.0498092 -0.0610585 -0.137125 0.146038
0.679688 0.507812 -0.049017 -0.0620884 -0.144964 0.153602
0.6875 0.507812 -0.0481878 -0.0631143 -0.152811 0.161207
0.695312 0.507812 -0.0473226 -0.0641358 -0.160665 0.168846
0.703125 0.507812 -0.0464226 -0.0651512 -0.168527 0.176513
0.710938 0.507812 -0.0454892 -0.0661607 -0.176399 0.184208
0.71875 0.507812 -0.0445239 -0.0671669 -0.184287 0.191931
0.726562 0.507812 -0.043528 -0.0681741 -0.192199 0.199689
0.734375 0.507812 -0.0425027 -0.0691883 -0.200146 0.207489
0.742188 0.507812 -0.0414489 -0.0702169 -0.208147 0.215345
0.75 0.507812 -0.0403678 -0.0712706 -0.216228 0.223276
0.757812 0.507812 -0.0392599 -0.0723649 -0.224431 0.231317
0.765625 0.507812 -0.0381255 -0.0735208 -0.23281 0.239516
0.773438 0.507812 -0.0369643 -0.0747642 -0.241437 0.247935
